"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"piol.ob","0.062","0.11","0.26","9,682","27.0K","+4.8%","+22.4%","879.0K","7.99M","4.50M","none","none","0.12","0.01","-0.01","0.16","0.00","0.89","18.33","0.68","1.31M","172.0K","51.0K","3.9%","2.3%","Sep 30","none","4.20%","5.02%","2.07","0.10","4,000","none"
