"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"dli","8.81","16.25","16.667","0.36","8,591","13.0K","+68.5%","+96.9%","131.3M","8.08M","4.70M","none","7.73","0.97","0.29","38.19","0.68","2.10","16.80","0.42","320.6M","29.5M","8.10M","2.5%","6.6%","Dec 31","none","4.18%","14.02%","2.56","1.14","5.45M","0","0","7,000"
