"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"acxm","7.06","15.63","41.00","1.00","1.04M","881.0K","-57.0%","-49.8%","1.36B","86.9M","73.9M","none","5.51","-0.69","0.08","10.03","0.10","2.84","none","1.56","926.7M","81.2M","-59.1M","-6.4%","-5.5%","Mar 31","none","-4.84%","-10.02%","1.45","1.04","9.12M","4.98M","6.7%","5.71M","6.47","770.0K"
