"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"infy","30.60","64.00","131.375","1.91","149.3K","157.0K","-48.2%","-39.5%","8.47B","132.3M","99.2M","none","2.83","1.16","0.31","3.81","1.13","22.64","55.36","16.82","503.4M","171.6M","152.9M","30.4%","33.1%","Mar 31","none","44.63%","49.69%","6.12","0","149.4M","971.0K","1.0%","837.0K","7.36","132.0K","0.5"
