"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","13-Week Change","13-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"hpla","3.45","13.05","15.74","212.4K","265.0K","+44.4%","+40.4%","349.9M","26.8M","8.80M","none","none","2.70","0.10","0.04","0.90","2.52","4.84","126.70","14.58","20.7M","8.21M","2.28M","11.0%","28.2%","Mar 31","none","6.63%","9.23%","7.12","0.02","67.7M","710.0K","8.1%","593.0K","4.08","174.0K"
