"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"mro","24.95","27.85","33.73","0.87","1.42M","1.14M","+7.6%","+25.8%","8.62B","309.4M","290.8M","0.92","3.30%","none","19.32","3.15","0.62","110.82","1.66","1.44","8.85","0.25","34.3B","3.71B","973.0M","2.8%","6.6%","Dec 31","none","6.13%","17.84%","1.28","0.27","512.0M","1.65M","0.6%","3.32M","1.29","1.29M"
