"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ccf","9.625","11.65","14.25","0.75","1,909","2,000","+15.8%","+35.3%","46.7M","4.01M","1.90M","0.36","3.09%","none","7.42","1.46","0.45","17.49","0.01","1.57","7.99","0.67","70.5M","11.2M","5.87M","7.9%","11.6%","Aug 31","none","12.00%","21.59%","1.78","0.27","49.0K","0","0","1,000"
