"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tsco","7.563","30.59","32.30","1.01","93.5K","80.0K","+270.8%","+333.2%","270.1M","8.83M","3.20M","none","none","19.16","2.47","0.27","93.83","1.59","1.60","12.39","0.33","833.2M","49.5M","21.9M","2.6%","4.6%","Dec 30","none","none","6.05%","13.83%","1.95","0.30","14.1M","65.0K","2.0%","6,000","0.50","130.0K"
