"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"smtc","15.00","41.05","44.12","1.19","1.42M","1.21M","+114.6%","+150.8%","2.89B","70.4M","67.0M","none","3.93","0.42","0.10","2.85","5.75","10.44","96.82","14.41","214.4M","49.5M","33.2M","15.5%","17.8%","Jan 28","none","none","4.92%","13.05%","20.22","1.32","405.4M","4.72M","7.0%","4.77M","3.48","1.36M"
