"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"nssc","3.375","6.00","6.91","-0.15","15.1K","3,000","+54.8%","+80.9%","19.9M","3.32M","2.40M","none","9.68","-0.02","-0.17","15.34","0.27","0.62","none","0.39","53.8M","1.53M","-18.0K","0%","2.8%","June 30","none","-0.03%","-0.06%","4.22","0.76","879.0K","0","0","13.0K"
