"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"bmls.ob","0.05","0.45","2.00","0.63","455","2,000","-10.0%","+5.2%","1.23M","2.74M","900.0K","none","none","4.85","-0.06","0.03","13.76","1.20","0.09","none","0.03","37.7M","2.54M","-159.0K","-0.3%","0.8%","Dec 30","none","none","-0.49%","-1.21%","2.24","0.42","3.28M","0","0","0"
