"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tnox","12.00","15.968","40.00","271.4K","164.0K","-54.7%","-47.1%","703.8M","44.1M","19.0M","none","none","5.94","-0.38","-0.08","0.01","5.47","2.69","none","1,227.41","571.0K","-31.4M","-16.8M","none","none","Dec 31","none","-5.82%","-6.24%","19.72","0.04","241.2M","2.09M","11.0%","1.81M","5.61","373.0K"
