"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"fmm","1.30","2.20","3.625","0.55","2,182","5,000","-37.1%","-26.6%","8.40M","3.82M","2.20M","none","none","5.63","0.05","0.27","175.59","4.18","0.39","42.31","0.01","672.6M","11.4M","193.0K","0%","0.6%","Dec 31","none","0.16%","0.93%","1.28","2.00","15.9M","0","5,000","11.0K"
