"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"isco.ob","0.68","0.90","2.969","-0.46","105.4K","115.0K","-41.2%","-31.3%","97.1M","107.9M","105.7M","none","none","0.14","-0.36","-0.10","0.03","0.02","6.44","none","36.51","2.26M","-19.4M","-28.3M","none","none","Dec 31","none","-111.77%","-147.88%","0.72","0","2.04M","234.0K","2.1%","98.0K","1.56","150.0K"
