"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"dymtf.ob","0.49","0.66","1.688","-0.24","84.3K","110.0K","-34.0%","-22.9%","26.5M","40.2M","28.1M","none","none","0.07","-0.17","-0.03","0.03","0.00","9.46","none","21.23","1.13M","-6.22M","-5.98M","none","none","Dec 31","none","-112.34%","-182.66%","0.58","1.07","44.0K","0","3,000","9,000"
