"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"twmc","7.00","7.30","10.313","0.88","125.2K","287.0K","-11.5%","+3.4%","305.8M","41.9M","8.80M","none","10.25","0.47","-0.28","33.48","1.25","0.71","15.66","0.22","1.43B","47.5M","22.4M","1.6%","3.3%","Feb 3","none","none","2.71%","5.11%","1.77","0.04","45.6M","2.97M","33.7%","3.05M","36.21","82.0K"
