"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"utl","22.50","23.35","28.375","0.48","3,000","4,000","-16.6%","-2.6%","110.8M","4.74M","4.40M","1.38","5.91%","15.73","1.43","0.28","43.79","0.56","1.49","16.37","0.53","208.8M","30.6M","6.81M","3.4%","8.4%","Dec 31","none","1.86%","8.74%","0.71","1.52","2.67M","0","0","3,000"
