"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"csh","0.81","0.81","3.125","0.89","5,000","7,000","-65.0%","-59.1%","4.87M","6.02M","3.70M","0.08","9.88%","none","18.74","-1.31","-0.24","42.45","7.64","0.04","none","0.02","385.0M","2.83M","-11.9M","-4.9%","-4.6%","Dec 31","none","-4.63%","-10.10%","1.25","1.04","46.0M","21.0K","0.6%","23.0K","5.25","4,000"
