"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"rome","10.125","17.10","18.00","-0.98","5,682","0","+68.9%","+97.3%","50.6M","2.96M","900.0K","0.28","1.64%","none","12.20","0.63","0.16","5.77","1.75","1.40","27.10","2.96","17.5M","none","1.91M","11.0%","52.4%","Dec 31","none","0.78%","5.08%","none","none","5.20M","0","0","2,000"
