"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"iiji","4.25","6.36","15.50","0.87","38.9K","24.0K","-58.3%","-51.3%","285.9M","45.0M","31.0M","none","none","1.74","-1.24","-0.54","6.00","1.99","3.65","none","1.06","269.9M","15.8M","-55.6M","-7.7%","-4.2%","Mar 31","none","-5.24%","-43.80%","1.63","2.84","89.6M","15.0K","0.0%","16.0K","0.39","39.0K","1"
