"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"wvfc","12.188","15.98","17.45","-0.01","818","1,000","+30.4%","+52.4%","43.8M","2.74M","2.10M","0.64","4.00%","10.72","1.76","0.45","10.11","0.34","1.49","9.08","1.58","28.2M","none","4.90M","17.4%","35.2%","June 30","none","1.24%","17.45%","none","none","937.0K","0","0","1,000"
