"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"prsf","0.66","1.93","15.313","3.13","1.78M","840.0K","-76.6%","-72.7%","335.3M","173.7M","118.1M","none","0.72","-2.28","-0.29","1.19","0.74","2.70","none","1.62","202.2M","-338.5M","-389.5M","none","none","Jan 31","none","-91.99%","-132.28%","1.43","0.02","129.4M","3.46M","2.9%","1.80M","1.92","1.80M"
