"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"tcgi","1.50","1.70","7.00","-0.07","82.8K","10.0K","-57.5%","-50.3%","4.15M","2.44M","1.60M","none","1.10","0.02","0.02","3.82","0.07","1.54","94.44","0.45","8.33M","275.0K","27.0K","0.3%","2.3%","Dec 31","none","0.54%","1.08%","0.68","0.06","159.0K","18.0K","1.1%","7,000","0.14","130.0K"
