"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"wr","15.62","17.05","25.875","0.14","348.9K","1.09M","-28.4%","-16.3%","1.20B","70.1M","42.8M","1.20","7.04%","26.41","-0.87","0.37","32.94","0.91","0.65","none","0.52","2.32B","522.4M","-60.6M","-2.6%","4.5%","Dec 31","none","-0.78%","-3.19%","0.56","1.74","64.5M","794.0K","1.9%","665.0K","3.87","205.0K"
