"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"bovi.ob","0.45","0.85","1.01","0.39","3,500","3,000","+23.5%","+44.3%","11.4M","13.4M","9.10M","none","0.51","0.04","0.02","0.80","0.03","1.68","22.37","1.07","11.1M","1.17M","540.0K","4.9%","5.4%","Dec 31","none","6.72%","8.30%","2.78","0.12","402.0K","none"
