"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ctim","5.625","6.152","9.219","0.38","5,273","3,000","-1.6%","+15.0%","32.2M","5.24M","400.0K","none","none","8.88","-0.58","-0.46","28.01","0.38","0.69","none","0.22","146.8M","-3.23M","-3.07M","-2.1%","-3.0%","Mar 30","none","none","-4.10%","-6.34%","0.79","0.13","1.97M","0","0","14.0K"
