"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pl","24.80","27.48","35.00","0.87","169.9K","162.0K","+0.2%","+17.0%","1.88B","68.6M","57.6M","0.56","2.04%","21.49","2.22","0.60","27.38","3.98","1.28","12.39","1.00","1.89B","none","152.6M","8.6%","13.1%","Dec 31","none","0.99%","12.13%","none","0.28","273.0M","419.0K","0.7%","492.0K","2.85","147.0K"
