"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"appn.ob","0.05","0.05","1.50","5,227","3,000","-95.2%","-94.3%","357.0K","7.14M","2.50M","none","none","-0.69","-0.48","-0.05","0.15","0.03","none","none","0.34","1.17M","-3.08M","-3.41M","none","none","June 30","none","-70.65%","none","0.30","none","245.0K","none"
