"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"chkr","3.688","6.84","7.11","1.15","28.6K","34.0K","+63.3%","+90.8%","69.6M","10.2M","7.00M","none","none","5.35","0.27","0.04","13.62","0.23","1.28","25.62","0.50","154.6M","13.5M","2.99M","1.9%","4.4%","Jan 1","none","none","2.38%","5.77%","0.83","0.72","2.33M","191.0K","2.7%","192.0K","7.64","25.0K"
