"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"skyf","15.313","20.05","20.90","0.48","92.0K","65.0K","+28.8%","+50.5%","1.64B","81.8M","70.4M","0.76","3.79%","7.86","1.38","0.37","7.79","2.77","2.55","14.50","2.57","649.7M","none","115.3M","17.8%","Dec 31","none","1.35%","18.65%","none","0","226.4M","192.0K","0.3%","326.0K","2.31","83.0K"
