"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"krol","4.906","16.07","18.00","-0.07","364.5K","300.0K","+185.7%","+233.8%","361.8M","22.5M","16.2M","none","none","4.38","-1.14","-0.32","9.22","0.21","3.67","none","1.74","207.8M","-226.0K","-25.9M","-12.4%","-8.6%","Dec 31","none","-10.96%","-22.37%","1.19","0.24","4.71M","171.0K","1.1%","118.0K","0.53","322.0K"
