"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","26-Week Change","26-Week Change","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"kghi.ob","1.70","2.00","3.50","11.2K","1,000","-27.3%","-21.4%","3.17M","1.58M","500.0K","none","none","5.50","0.04","-0.55","0.35","6.30","0.36","48.78","5.76","4.22M","-4.98M","40.2M","1001.4%","-99.8%","Dec 31","none","43.41%","173.03%","3.28","0","9.99M","213.0K","1.2%","235.0K","4.44","48.0K"
