"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"mlree.ob","0.011","0.02","0.16","13.9K","13.0K","-84.6%","-82.0%","203.0K","10.2M","5.60M","none","none","-0.42","-0.15","-0.01","0.23","none","none","none","0.09","2.13M","-1.24M","-1.45M","-68.1%","-66.6%","Dec 31","none","-108.22%","none","0.06","none","none","none"
