"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"pkpt.ob","0.031","0.075","0.75","3.17","10.0K","10.0K","-88.0%","-86.0%","1.56M","20.8M","11.5M","none","-0.05","-0.17","-0.02","0.02","0.00","none","none","4.77","322.0K","-2.88M","-3.52M","none","none","Jan 31","none","-147.21%","-961.43%","0.29","none","14.0K","none"
