"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"itvrf.ob","0.04","0.055","0.625","-0.56","6,727","13.0K","-90.2%","-88.6%","865.0K","15.7M","5.30M","none","none","0.29","-0.36","-0.31","0.15","0.00","0.19","none","0.36","1.74M","-3.36M","-3.98M","none","none","Dec 31","none","-44.48%","-74.15%","0.60","0.01","38.0K","none"
