"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"stlw","3.18","5.25","20.50","772.5K","1.26M","-73.4%","-68.9%","336.5M","64.1M","64.0M","none","none","3.58","-0.36","-0.25","1.59","1.75","1.47","none","3.31","101.7M","-31.7M","-22.9M","-22.5%","-31.1%","Apr 30","none","-8.43%","-9.21%","9.13","0","112.1M","1.45M","2.3%","1.93M","1.77","819.0K"
