"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"codl.ob","0.05","0.25","0.75","-1.39","2,409","0","-33.3%","-22.1%","580.0K","2.32M","1.00M","none","none","-9.63","-3.69","-0.68","14.73","0.03","none","none","0.02","34.2M","-3.50M","-8.56M","-22.9%","-10.3%","Dec 31","none","-58.87%","none","0.99","none","67.0K","1,000","0.1%","1,000","0.07","15.0K"
