"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"epr","11.00","18.99","19.02","0.25","48.3K","59.0K","+55.0%","+81.1%","281.0M","14.8M","11.0M","1.80","9.48%","none","17.47","1.55","0.41","3.77","0.68","1.09","12.21","5.04","55.8M","53.3M","23.1M","41.3%","77.0%","Dec 31","none","4.40%","8.87%","none","1.04","10.1M","69.0K","0.6%","85.0K","1.57","44.0K"
