"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ryg","10.25","16.90","19.52","1.19","15.9K","14.0K","+32.5%","+54.9%","1.54B","90.9M","72.0M","none","none","9.28","0.81","0.35","11.59","none","1.82","20.86","1.46","1.07B","209.4M","75.2M","7.1%","10.6%","Sep 30","none","none","4.50%","9.21%","1.23","0.75","0","428.0K","0.6%","572.0K","35.67","12.0K"
