"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"skt","19.10","20.45","23.625","0.09","24.0K","22.0K","-7.8%","+7.7%","162.1M","7.93M","6.10M","2.44","11.93%","none","9.89","0.37","0.17","13.84","0.03","2.07","55.57","1.48","109.9M","64.9M","2.92M","5.3%","6.2%","Dec 31","none","1.20%","3.37%","none","4.63","198.0K","339.0K","5.6%","331.0K","14.74","23.0K"
