"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"tro","3.80","6.45","14.188","2.07","276.6K","725.0K","-43.0%","-33.4%","787.9M","122.2M","19.8M","none","none","3.50","0.47","0.19","4.01","1.70","1.84","13.69","1.61","503.1M","114.7M","59.3M","9.7%","21.5%","Dec 31","none","6.16%","14.81%","1.57","0","207.0M","55.0K","0.3%","175.0K","0.25","223.0K","1"
