"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"sscp.ob","0.01","0.012","0.047","0.65","131.5K","61.0K","-61.3%","-54.8%","2.03M","168.8M","65.8M","none","0.01","-0.01","-0.00","0.01","0.00","1.84","none","0.94","1.60M","-1.25M","-1.29M","-80.6%","-80.6%","Dec 31","none","-75.50%","-159.45%","1.02","0.42","152.0K","none"
