"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"pim","5.72","6.02","6.82","0.19","126.4K","136.0K","-0.7%","+16.0%","602.8M","100.1M","99.1M","0.54","8.97%","none","6.54","0.02","-0.11","0.65","0.03","0.92","354.12","9.31","64.8M","58.6M","1.75M","2.7%","90.6%","Sep 30","none","0.24%","0.25%","none","0","2.70M","14.0K","0.0%","19.0K","0.11","126.0K"
