"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"ppl","30.99","32.85","62.36","0.34","930.2K","926.0K","-20.4%","-7.0%","4.81B","146.4M","145.0M","1.06","3.23%","15.90","4.16","1.04","40.54","5.80","2.07","7.89","0.81","5.92B","1.89B","608.0M","11.1%","23.2%","Dec 31","none","5.29%","28.97%","1.17","2.29","849.0M","2.42M","1.7%","2.73M","2.46","982.0K"
