"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"avgn","8.90","10.10","28.375","1.16","167.9K","221.0K","-62.6%","-56.3%","201.6M","20.0M","19.5M","none","none","8.21","-0.94","-0.27","0.00","7.71","1.23","none","2,286.36","86.0K","-25.2M","-18.4M","none","none","June 30","none","-11.81%","-12.42%","81.09","0.04","154.0M","865.0K","4.4%","917.0K","7.86","110.0K"
