"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"crrs.ob","0.08","0.095","0.453","-0.20","23.0K","29.0K","-73.5%","-69.1%","1.38M","14.6M","12.1M","none","0.17","-0.28","-0.08","0.02","0.02","0.57","none","4.64","298.0K","-1.64M","-4.14M","none","none","Dec 31","none","-20.33%","-96.64%","0.02","6.24","247.0K","163.0K","1.3%","163.0K","1.32","123.0K"
