"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"scon","2.656","5.95","10.438","0.07","110.1K","241.0K","+36.0%","+58.9%","106.5M","17.9M","8.80M","none","none","1.59","-1.02","-0.30","0.72","1.10","3.75","none","8.28","12.8M","-18.1M","-18.3M","none","none","Dec 31","none","none","-35.89%","-52.14%","6.08","0.02","19.7M","1.52M","17.3%","1.87M","27.12","56.0K"
