"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"acrt","15.25","32.05","44.30","1.44","126.7K","129.0K","+35.7%","+58.5%","324.8M","10.1M","8.30M","none","none","7.27","2.29","0.77","5.63","1.86","4.41","14.01","5.69","61.5M","39.1M","24.9M","40.5%","45.9%","June 30","none","28.23%","42.38%","2.96","0.43","18.9M","2.23M","26.8%","2.25M","19.88","112.0K"
