"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Long-Term Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"trbs","26.194","35.95","41.10","0.75","39.9K","31.0K","+33.2%","+55.6%","583.6M","16.2M","14.0M","0.60","1.67%","16.18","2.38","0.62","11.66","3.67","2.22","15.10","3.08","189.2M","none","38.6M","20.4%","Dec 31","none","1.57%","16.26%","none","0","59.6M","77.0K","0.6%","8,000","1.97","39.0K"
