"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"ccms.ob","0.27","0.51","1.031","-0.75","1,273","2,000","-18.4%","-4.7%","3.15M","6.17M","2.50M","none","none","1.03","0.40","0.50","1.69","0.79","0.49","1.27","0.30","10.4M","2.33M","2.48M","23.8%","14.3%","Dec 31","none","37.93%","61.80%","2.66","0.06","4.86M","none"
