"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter (fully updated)","Most recent quarter (flash earnings)","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"bobe","15.05","24.47","24.48","0.07","153.9K","116.0K","+22.4%","+42.9%","848.5M","34.7M","34.1M","0.40","1.64%","13.87","1.63","0.54","29.89","0.39","1.76","15.04","0.82","1.05B","131.6M","57.2M","5.4%","8.6%","Apr 27","none","none","8.42%","12.48%","0.33","0.18","13.6M","194.0K","0.6%","106.0K","1.28","152.0K"
