"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"kor","4.10","6.09","15.375","1.15","9,273","13.0K","-59.6%","-52.8%","462.6M","76.0M","33.5M","none","none","7.42","-7.67","-1.63","22.51","4.28","0.82","none","0.27","1.71B","154.2M","-582.1M","-6.8%","3.7%","Dec 31","none","-3.38%","-69.63%","1.13","2.79","324.7M","4,000","0.0%","0","0.44","9,000","0.2"
