"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"usgl.ob","0.15","0.39","0.51","-0.78","9,591","8,000","+136.4%","+176.2%","5.47M","14.0M","5.90M","none","none","0.09","-0.01","-0.00","0.04","0.00","4.39","none","10.08","540.0K","-131.0K","-147.0K","-27.2%","-27.2%","Dec 31","none","-5.15%","-10.90%","2.83","0.01","46.0K","0","3,000","10.0K"
