"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"igstf.ob","0.35","1.59","1.90","172.4K","172.0K","+21.1%","+41.5%","25.4M","16.0M","11.8M","none","none","-0.03","-0.11","-0.03","0.09","0.01","none","none","18.17","1.19M","-1.35M","-1.49M","none","none","Dec 31","none","-339.53%","none","0.68","none","93.0K","none"
