"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"belfb","18.55","24.00","41.25","1.93","17.8K","15.0K","-38.8%","-28.4%","257.8M","10.7M","8.10M","0.20","0.83%","12.76","0.58","-0.04","11.21","6.42","1.88","41.03","2.14","122.9M","12.9M","7.07M","5.8%","4.8%","Dec 31","none","4.34%","5.09%","6.28","0","69.0M","188.0K","2.3%","175.0K","14.46","13.0K"
