"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"wvcm","14.50","36.10","71.75","4.96","6,409","4,000","-44.9%","-35.6%","532.5M","14.8M","8.60M","none","none","6.97","0.08","0.25","14.93","6.22","5.18","456.96","2.42","224.3M","-4.50M","1.35M","0.6%","-2.8%","Dec 31","none","0.86%","1.35%","2.15","0.01","91.8M","21.0K","0.2%","5,000","1.40","15.0K","1"
