"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"igco.ob","0.006","0.008","0.025","8,045","6,000","-46.7%","-37.7%","617.0K","77.1M","32.4M","none","none","-0.03","-0.02","0.01","none","none","none","none","none","0","-1.61M","-1.76M","none","none","Dec 31","none","-67576.92%","none","none","none","none","none"
