"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short"
"arsn.ob","0.09","0.145","1.469","122.0K","103.0K","-61.3%","-54.8%","2.03M","14.0M","5.50M","none","none","-0.02","-0.12","-0.03","0.09","0.01","none","none","1.55","1.16M","-1.38M","-1.50M","none","none","Jan 31","none","-186.89%","none","0.43","none","192.0K","none"
