"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"soi","10.688","13.49","15.32","0.75","329.3K","303.0K","+22.6%","+43.3%","1.41B","104.2M","87.6M","0.04","0.30%","none","0.09","-0.40","0.07","27.71","0.14","156.23","none","0.49","2.90B","-26.0M","-42.0M","-1.4%","-2.1%","Dec 31","none","-1.18%","none","0.74","151.89","15.0M","2.50M","2.8%","2.19M","8.32","300.0K"
