"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume","Shares/ADR"
"bsi","12.25","16.64","16.80","0.19","1,818","1,000","+33.1%","+55.5%","639.0M","38.4M","8.10M","none","none","8.49","0.87","0.25","34.03","0.00","1.96","19.17","0.49","1.31B","70.7M","33.3M","2.9%","5.4%","Dec 31","none","4.99%","10.76%","0.82","0.40","158.0K","15.0K","0.2%","10.0K","5.00","3,000","1"
