"Company","52-Week Low","Recent Price","52-Week High","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"dcgn","5.28","9.80","31.00","138.5K","150.0K","-21.6%","-8.4%","442.7M","45.2M","25.7M","none","none","4.08","-0.98","-0.20","0.65","3.18","2.40","none","15.18","28.5M","-37.5M","-43.5M","none","none","Dec 31","none","-18.92%","-21.46%","7.47","0.02","143.8M","471.0K","1.8%","399.0K","6.12","77.0K"
