"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"ref","1.88","2.69","3.95","0.41","6,545","18.0K","+16.3%","+35.9%","10.2M","3.79M","2.80M","none","none","5.90","0.30","0.01","3.86","2.33","0.46","8.82","0.70","14.7M","3.05M","1.16M","7.9%","14.7%","Dec 31","none","4.73%","5.12%","10.53","0","8.86M","0","0","5,000"
