"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Last Split","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Shares Short (Prior Month)","Daily Volume"
"nmsca.ob","0.26","0.26","0.531","-0.01","818","1,000","-30.7%","-19.0%","740.0K","2.85M","1.00M","none","none","2.25","-0.15","-0.06","12.68","0.15","0.12","none","0.02","36.1M","732.0K","-424.0K","-1.2%","0%","June 30","none","-2.18%","-6.33%","1.63","1.12","438.0K","0","2,000","5,000"
