"Company","52-Week Low","Recent Price","52-Week High","Beta","Daily Volume (3-month avg)","Daily Volume (10-day avg)","52-Week Change","52-Week Change relative to S&P500","Market Capitalization","Shares Outstanding","Float","Annual Dividend","Dividend Yield","Book Value","Earnings (ttm)","Earnings (mrq)","Sales (per share)","Cash","Price/Book","Price/Earnings","Price/Sales","Sales (ttm)","EBITDA","Income","Profit Margin","Operating Margin","Fiscal Year Ends","Most recent quarter","Return Assets","Return Equity","Current Ratio","Debt/Equity","Total Cash","Shares Short","Percent of Float","Shares Short (Prior Month)","Short Ratio","Daily Volume"
"noc","74.00","94.41","110.56","0.19","1.80M","1.15M","+19.2%","+39.3%","8.10B","85.8M","84.1M","1.60","1.70%","61.57","5.55","0.84","145.76","3.62","1.53","17.02","0.65","11.5B","1.18B","428.0M","3.8%","8.2%","Dec 31","none","3.40%","9.63%","1.01","0.95","310.0M","7.35M","8.7%","5.15M","4.75","1.55M"
